time,u,actual_front_fy,actual_rear_fy,front_left_slip_angle,front_right_slip_angle,rear_left_slip_angle,rear_right_slip_angle,front_left_fy,front_right_fy,rear_left_fy,rear_right_fy,front_left_Fz,front_right_Fz,rear_left_Fz,rear_right_Fz,front_left_long_slip,front_right_long_slip,rear_left_long_slip,rear_right_long_slip,steering_rate,clay_pred_front_fy,clay_pred_rear_fy,dirt_pred_front_fy,dirt_pred_rear_fy,sand_pred_front_fy,sand_pred_rear_fy
2.6759999999999904,3.489946746953681,-1835.2319927787978,-3979.2386020883096,-0.20784635178220123,-0.26213322938114825,-0.08441204565137979,-0.1082126220104467,-1328.6422937229054,-506.58969905589237,-1893.475088508643,-2085.7635135796663,6782.500615538611,5966.555452601184,10581.983393914377,8377.126351371668,0.14045664589288176,0.42296272758391,0.026505143511281398,0.09055877871369328,0.339158413532581,-2162.40932109763,-2471.6129912900988,-3374.5618472728916,-3315.261323631101,-4100.679574891758,-4369.2193964711405
2.687999999999991,3.501187862494466,-1859.6761586906616,-1434.3342519208068,-0.20787912762715183,-0.2620249983801961,-0.09364139787432235,-0.1070732386514727,-1424.7053254819102,-434.9708332087514,1237.5561271257066,-2671.8903790465133,7272.159499663751,6075.071685318368,12000.35195256521,9499.980110900371,0.14573905129429712,0.39092400629530516,0.044848475432076984,0.016190220550809008,0.304643731962366,-2302.4390095562176,-3393.4259823020375,-3598.095296061531,-4277.418372569849,-4377.096032660204,-5407.09051301328
2.6999999999999913,3.4848480953157526,-1702.4922249486854,-191.17977764633224,-0.21034126115162607,-0.04874956916402741,-0.09797167069701022,-0.10321951920409679,-1343.9535139959635,-358.5387109527219,2068.981670725837,-2260.161448372169,7174.526414223556,5711.557345748378,9936.69898596625,6913.388179895835,0.152106712473365,0.3113960452249566,0.08725759451650619,0.03662916058110375,0.30624908566280934,-1484.865158106682,-2156.8335414470776,-2178.8025129240627,-2921.4402485258183,-2755.1318372715286,-3865.7704812788934
2.7119999999999918,3.457069481708605,-1479.103595915714,-639.6115870232909,0.030000400140458832,-0.26058253150392596,-0.10718173981406216,-0.1002409196793587,-1173.571442638554,-305.53215327716026,2027.6778562244992,-2667.28944324779,7117.352735159894,6146.388055375578,8570.54984568634,9086.374779084996,0.12856853081397307,0.29956602504688246,0.05406255117759499,0.04617431954677489,0.4025419197714514,-839.6854360473158,-2288.001338449326,-1358.1308327055156,-3134.560751626531,-1642.8508249567028,-4168.512275528119
2.723999999999992,3.5576689053278505,-1219.5123873345624,-236.01151904986796,-0.2191772393921558,-0.2553650070742764,-0.11037639412812016,-0.0975157619798477,-978.3241537266051,-241.1882336079573,1739.7042593573638,-1975.7157784072317,6601.474949967587,6018.593785432943,8754.509362149756,7648.886538476253,0.15405801841249173,0.26632337042566223,0.0634467442846149,0.05641647743312737,0.468679749054578,-2219.074916297295,-2054.0772758053695,-3378.9107815417,-2814.4801320276247,-4177.396329486183,-3709.7586199684
2.7359999999999927,3.644473005688123,-997.6318580554215,-297.8345212105628,-0.22350083485337116,-0.25388932770945755,-0.11674853222078517,-0.09826427737920261,-897.481237878468,-100.1506201769535,2097.8214727431414,-2395.655993953704,7181.870503522505,6514.573859702251,7401.201584719701,8868.169882606799,0.15888480463602186,0.22662384201863242,0.06554577235142875,0.05288211063739596,0.44267700944715094,-2458.4858194481412,-2065.737596609418,-3767.233620359022,-2828.0176362650136,-4660.9443310485,-3717.9851237654625
2.747999999999993,3.5348485208252765,-729.6239379255095,-745.5652385389012,-0.2268130578721344,-0.2442839347036606,-0.12944848523964123,-0.09505332587654766,-714.3354628148901,-15.288475110619455,1504.9200563737863,-2250.4852949126876,7021.386963624027,6186.988288118826,5453.83465386852,7813.686863765907,0.149452930362723,0.22011764330862763,0.06943078894655448,0.062347924321659705,0.36581449575590297,-2380.419910934082,-1622.1480786386228,-3620.4060062868703,-2175.076772474955,-4473.600887514049,-2830.0001432274094
2.7599999999999936,3.5974741748936405,-525.8923415549044,-219.09481334968882,-0.23065934369549856,-0.23921736747655342,-0.13534495630169271,-0.09328282530277289,-554.2190164203024,28.326674865397955,1920.431818441639,-2139.526631791328,7049.898232919817,6998.814994763993,6703.926833094746,8131.057188021033,0.14153723840564444,0.18296728005748955,0.0787432139347097,0.062450849434245954,0.3956450081806287,-2553.148697546646,-1868.6629689952733,-3878.991710381084,-2559.9961332473076,-4823.000014054146,-3330.9627870387844
2.771999999999994,3.659762345414177,-174.05518937452018,-39.695839892946196,-0.2330031703477811,-0.23936608718841332,-0.052942463316143815,-0.09236182454610299,-362.84837701961027,188.7931876450901,1579.9235218837591,-1619.6193617767053,6919.996819135759,7121.607653279324,5981.610821205447,6452.755135874617,0.1430726606487112,0.15431516421522729,0.07710895666947122,0.06696879668164453,0.4562380565007567,-2552.256908361638,-1060.544040797496,-3854.1457918440465,-1380.761741370577,-4816.400413833915,-1768.9356966738076
2.7839999999999945,3.6323737708961565,249.84110841136814,38.72384474922637,-0.01341013953428745,-0.24362085047321635,-0.14401048469725874,-0.09388346154606386,-186.84275790230552,436.68386631367366,1760.7238882388085,-1722.0000434895821,6919.496684002158,6988.329659207725,6656.010749559988,6957.556870919412,0.12148697437986113,0.12326870619973052,0.09874634603841256,0.06664820882219293,0.5023206164035972,-1330.8707800081831,-1723.5837318584968,-1948.1960958009397,-2364.6333236435094,-2537.5297741370005,-3035.0297137173193
2.795999999999995,3.6138970493669493,403.471174751937,-60.029275590528414,-0.2349096687307601,-0.242815844558525,-0.13819567546632222,-0.10007025128864505,-59.9233282576667,463.3945030096037,1258.9401619320706,-1318.969437522599,6254.607605958968,6877.1530250213,4929.139608738541,6735.16745930243,0.13817902101699667,0.13738532002844492,0.08633300162912194,0.05455326013380955,0.4630672456399791,-2393.8405276807434,-1455.3257074708079,-3577.8967859790255,-1924.4986396599065,-4474.118278855243,-2472.623574116184
2.8079999999999954,3.6838508184986583,602.0823080387091,-118.98448791824808,-0.2371411073076452,-0.24048620660947542,-0.14247814671096343,-0.10202336034724183,115.19445726567504,486.88785077303413,1286.167402393104,-1405.1518903113522,6462.766959415818,6327.133735951449,5611.03224619461,7058.551289342628,0.1355686270500583,0.13433549747700205,0.10438471515135948,0.05464932734911855,0.44379588606389553,-2331.308090793026,-1622.1665040400735,-3471.7568466137354,-2194.2223935011225,-4334.6669300478225,-2811.4828619599025
2.819999999999996,3.729082119025399,812.2276316862916,493.70106843297583,-0.2361476609940802,-0.23787854619020202,-0.13893664628823493,-0.09891393413872358,193.5051400459893,618.7224916403023,1226.0493362796822,-732.3482678467063,6353.68283580783,7183.112698249205,5516.301440007884,5746.84413972724,0.12575241229256684,0.13168442056734206,0.09932820128138048,0.04177577602771381,0.5153811906251408,-2451.285404179356,-1409.4599869519302,-3653.387026234151,-1866.7153787303291,-4592.7435563899335,-2379.6663372606217
2.8319999999999963,3.6973000383904053,762.5532058619808,12.010778239341676,-0.2362494172885266,-0.23459987463836943,-0.04463937905820512,-0.09980301533309356,257.9099487756763,504.64325708630446,981.1906635123222,-969.1798852729805,6147.737244236947,4938.393411730955,4706.356196921598,5928.078885574561,0.12564865746494894,0.13143850782654715,0.08821376463476883,0.04982264302306993,0.5409332863118684,-1978.51322814269,-914.0183566798719,-2853.8116122898846,-1160.4928870330777,-3600.5070175461724,-1473.9252318160864
2.8439999999999968,3.637003862481184,1047.6247812009497,310.9193040558871,-0.2322376193490909,-0.2310616729886526,-0.13795741068846448,-0.10160402287299738,346.5971799358254,701.0276012651243,1066.7769548463466,-755.8576507904595,6631.987842954306,6898.281274856313,4841.120283041364,5206.862128610945,0.11628964532129005,0.1413984886169117,0.0979488809517355,0.044195257420200904,0.43385363982553976,-2443.3848213284564,-1257.7338559988211,-3638.570495429669,-1623.386582769932,-4569.240271021401,-2063.2534488824517
2.855999999999997,3.761227843061813,1052.8665603833952,199.39995595262565,-0.2296593508302807,-0.22593214148986063,-0.13374623997884155,-0.09996549612568438,423.11773261112654,629.7488277722686,904.5873773659162,-705.1874214132905,7004.091450142718,5380.3183515563605,5468.780287493015,5090.440018795854,0.11565668892396568,0.12248476601922532,0.0922075695151026,0.06405890213432122,0.4610330675313515,-2211.1908299645193,-1311.077752627335,-3227.5522413032295,-1714.2229529841652,-4072.751567046666,-2172.358816379679
2.8679999999999977,3.6163289235077456,1036.6096218299754,557.957843890737,-0.22936629685146978,-0.2214485228079878,-0.13198016509312907,-0.10729030382740529,426.72828792383496,609.8813339061404,795.3265420589534,-237.36869816821644,5840.480967254002,5699.463721654279,5149.330457959765,5417.726061033428,0.1110926623401463,0.11714514929292141,0.09616141868447317,0.051955369035427225,0.4921762091386176,-2032.0671394010515,-1334.4495809341843,-2918.8880135402605,-1742.0855701292403,-3709.973529279422,-2220.6028934098113
2.879999999999998,3.7794164753111805,1161.5378820331766,318.861713896174,-0.2265779533103585,-0.0670718220448964,-0.117161355404425,0.008445086236773014,510.15370909690984,651.3841729362667,1050.9612914028696,-732.0995775066956,6286.040161797729,5374.07304542379,6908.720954039884,5449.711282302119,0.11780732334272619,0.08864521073878776,0.06661275778607899,0.06323502573723895,0.6029776860740832,-1392.0715572201286,-844.7898767354518,-1934.9395413299094,-1129.9536611340495,-2571.4308169073297,-1430.893660652252
2.8919999999999986,3.677103402747725,988.5129847315516,358.5269352208206,-0.04008928244670387,-0.2163633208579753,-0.11877786318112409,-0.11026079729421555,424.92640352082236,563.5865812107292,735.0375567282913,-376.5106215074707,5266.856249947496,5794.619365393023,5088.730648270521,5829.120173181411,0.0907165142285442,0.12196135439378816,0.07289070696992035,0.054805862471125295,0.5037744977786022,-1160.983511388863,-1343.870039490368,-1602.0086925633855,-1750.535042002602,-2120.4563771946014,-2245.1303866681396
2.903999999999999,3.685255219178922,1090.3313984159424,543.0239642265021,-0.22437892087458644,-0.07021235808894698,-0.0178557744360416,0.011537134041714548,395.82083250368515,694.5105659122573,735.7469561259662,-192.72299189946403,5578.3767719429015,5405.903186296574,6393.513486149349,4772.5016526992085,0.11637935223531719,0.09034932909993186,0.060073748585267484,0.06667997879229215,0.4612401887896423,-1331.5178062937223,-104.187326150908,-1825.837552979812,-94.1009229615435,-2400.0662320684933,-72.69010059777145
2.9159999999999995,3.8183032413333273,919.1370796744438,426.39391345313936,-0.21851063067667736,-0.20766188037883157,-0.11761285282319545,-0.11013614977770342,441.60237928497247,477.5347003894713,791.0140180460054,-364.620104592866,5956.230908592802,4613.754365535546,5726.003723261578,5400.908161245687,0.1161810565177401,0.12711450961963758,0.06523777391401694,0.06151943085310333,0.49804286236561723,-1793.5529583545426,-1366.4877180490143,-2515.380673198383,-1787.952479329778,-3210.915601976436,-2287.596910708805
2.928,3.734675179988186,892.9982309646844,510.5419141761765,-0.21329383178262873,-0.19860031601697858,-0.11606251076651185,-0.1089859111460003,368.4545969783602,524.5436339863242,847.4741852383108,-336.93227106213436,5235.944155701517,4922.734947772361,6566.681762525214,5306.261675669247,0.10087729836983102,0.14897217590989253,0.054573951688208396,0.0654407581589664,0.5563095774147606,-1665.748775086175,-1459.6526150099953,-2296.219640787477,-1929.7748419648892,-2963.743239062971,-2485.0719465110587
2.9400000000000004,3.817373235408853,845.8319193745244,433.2520977158531,-0.21022604648291013,-0.19472279620332095,-0.011386898233043015,-0.1100937967761413,456.29621087663236,389.53570849789213,803.5311916113528,-370.2790938954997,5375.50567980469,4755.985413918056,6165.596875118372,5024.103856786743,0.09975153391970361,0.1541465811990108,0.043964053032843946,0.07038725426420263,0.44934227783979735,-1672.4236469315501,-690.6980444916571,-2314.6648826884684,-861.8239245150247,-2957.909303891395,-1068.6604109183556
2.952000000000001,3.7492885154628177,889.6312071132356,189.46219676015107,-0.2085923414483621,-0.19332360444632346,-0.11039044116441697,-0.10971859414075935,420.22962503386725,469.4015820793684,661.7830039019967,-472.32080714184565,5379.563267421064,4373.610174716345,5562.946862142111,5736.380231957438,0.10953085974031519,0.1485663211656779,0.03470276249790014,0.0872228157827957,0.5321667375000432,-1578.1728882385023,-1347.7983271582539,-2154.375381702661,-1764.555231900431,-2779.7408704516483,-2262.422220805978
2.9640000000000013,3.764398188693657,785.1273894181753,109.86368833901548,-0.04595084396868694,-0.1903564390229075,-0.1158637908415072,-0.11099894967096428,422.00123773755377,363.12615168062155,514.124569398204,-404.26088105918853,5280.362321645609,4085.6180668594056,6680.2619785423385,5581.6587199537025,0.08956028122020833,0.13968692946141287,0.056014746056798986,0.07212715901502782,0.6931464121965143,-766.5895909391315,-1517.4863437150511,-944.4502931621385,-2021.1692222675408,-1342.229829387443,-2600.8564151319506
2.9760000000000018,3.819945466021401,854.2745208403326,14.559507460943337,-0.045309255122690614,-0.18662443913941862,-0.111160475328985,-0.11636103330084624,401.73538598580427,452.5391348545283,651.2212460948888,-636.6617386339454,4848.319120760325,4670.1791502439555,5519.448321580487,6547.935298772264,0.0880675015063415,0.1641715544281072,0.047498101561079954,0.0753267765844607,0.49852333301734925,-890.3866648555488,-1490.6522048247286,-1159.244520378694,-1981.2669685487722,-1547.4830786332932,-2545.4744620535485
2.988000000000002,3.8646310194832383,970.9100575944647,40.89383796613856,-0.19839293641451913,-0.08052101719435516,-0.11598895600025397,-0.11840507483185762,460.26666174408547,510.64339585037914,545.657886046885,-504.7640480807464,5617.545921374656,5097.470444099036,6545.23367274399,5658.967280741248,0.11328186582118996,0.13520063140025687,0.053608891205582335,0.05845843668327125,0.40307630734344924,-1313.6966792339565,-1543.4181231964901,-1777.708543176087,-2055.102218164308,-2322.6290230971163,-2643.6107150245743
3.0000000000000027,3.8268050420753212,908.7942288079412,6.854332794652464,-0.0495517269856712,-0.1821255645420072,-0.004327902076458024,-0.11780169521542871,379.38318714787613,529.411041660065,523.4016698772733,-516.5473370826209,4929.5696521223035,5036.718060165601,5637.909317635557,6380.655177236247,0.1005901746480621,0.13936224524626586,0.047068160356954165,0.055881811238519596,0.5272839106261862,-959.6574567779039,-852.4092879214461,-1250.4665085220404,-1120.7737797418165,-1691.6209531392808,-1417.3620168858881
3.012000000000003,3.8242695203957826,1108.8432453685423,-26.900524069597907,-0.1915536895231276,-0.09043006002001851,-0.11699308980119445,0.0034039763614310543,384.77710583085,724.0661395376924,501.41883293599443,-528.3193570055923,5674.934941326113,5899.0166572866565,7293.18037502248,5529.063630418551,0.12656207234225764,0.10920131978875262,0.05523355544883749,0.04121593604819219,0.5687237461557905,-1362.474452571093,-932.883897416414,-1828.018866488753,-1255.162324340485,-2481.0867452830257,-1599.355035082996
3.0240000000000036,3.776359849057337,1169.4457500293793,181.46705747239338,-0.18924582044476887,-0.1782414873823073,-0.11825286913959335,-0.12261932335799211,444.57878950360185,724.8669605257775,482.5915536018623,-301.1244961294689,5070.44529850106,5785.458608282047,6349.206315133165,6405.990123342769,0.12422595216944517,0.12344800792222488,0.056886748481240236,0.04201727344637562,0.5473918182037554,-1654.161486025083,-1653.9304646355463,-2260.6282723528616,-2221.4170563296057,-2969.7829534005346,-2870.4603530442637
