time,u,actual_front_fy,actual_rear_fy,front_left_slip_angle,front_right_slip_angle,rear_left_slip_angle,rear_right_slip_angle,front_left_Fz,front_right_Fz,rear_left_Fz,rear_right_Fz,front_left_long_slip,front_right_long_slip,rear_left_long_slip,rear_right_long_slip,steering_rate,clay_pred_front_fy,clay_pred_rear_fy,dirt_pred_front_fy,dirt_pred_rear_fy,sand_pred_front_fy,sand_pred_rear_fy
2.795999999999995,3.63062298665317,619.0973144573057,-182.52830776649944,-0.23486032379448626,-0.24080101792594535,-0.12882206021896392,-0.08622017196913905,6676.385858373853,7335.6820440409865,4957.562670952146,6358.480685287069,0.14488537884093727,0.1438579523661407,0.07261112468468785,0.061582658244677964,0.3961242517779978,-2579.469114782196,-1294.8862733484457,-3900.914541690966,-1686.6777934038628,-4855.371916948889,-2165.2548636252877
2.8079999999999954,3.6890640631912732,644.6759160958902,74.80047619309403,-0.23544918006923024,-0.23815635588189166,-0.13755951208720568,-0.09092829822941026,7027.873837673358,6250.068263450032,5664.404692033533,6193.132345859563,0.13974993117567153,0.1334019996989511,0.10117446319442042,0.05034320389011183,0.5082955030333538,-2398.01419607398,-1433.351399575769,-3575.0441864054637,-1911.4857459779457,-4489.014305711127,-2441.1770311668715
2.819999999999996,3.681062003419926,798.1177781004842,406.78732375126276,-0.22995275760949452,-0.2386285952859393,-0.13196686318648312,-0.09174760419255501,6177.833198108538,7055.064749488271,4410.414241281754,5196.131959102436,0.12227649407644384,0.13987094187550794,0.08873416296475611,0.0546972071997555,0.5825887228681145,-2357.2363596720243,-1126.185016046165,-3488.7731868966102,-1423.4872769063763,-4414.7177258508045,-1804.0708500185142
2.8319999999999963,3.6364060418335673,854.0209196640217,101.31510321742326,-0.22874749294851307,-0.23137828743450473,-0.13844664393448244,-0.08890849116100971,6313.311863752316,5384.632673597427,5583.801847157295,5269.4531180606555,0.11092455171513226,0.1471087566678103,0.10381121788182879,0.054406480289360334,0.32893654932113936,-2121.1201247797608,-1312.2928679826541,-3102.8076633031533,-1728.7935488313651,-3870.232649790665,-2194.4071789037434
2.8439999999999968,3.6973066070628415,731.49148260625,708.5818451310467,-0.22876908275323343,-0.2245791430197456,-0.13806444742877472,-0.09189823447000714,6267.607819236714,6294.632415963705,5266.246440959267,4773.785592641784,0.11744968850191805,0.13677540870589167,0.10783898163012658,0.04678112335208415,0.3106235105343571,-2267.725376270363,-1221.607786510816,-3345.9756338462284,-1584.3972858305033,-4174.825982235494,-2000.3736759013286
2.855999999999997,3.737784315618642,716.2994016313583,475.6552707755922,-0.231981359520547,-0.221698688859153,-0.12497156179823599,-0.08720394762143548,6624.312159476557,4656.607782172556,6272.92313713938,4574.202874633554,0.13005992687804097,0.11204740499707662,0.07712589249134516,0.07670783834564655,0.8355629372711021,-1882.7534342935405,-1275.5045983790233,-2652.72404474005,-1668.9814248093157,-3445.722127045251,-2122.2951887416384
2.8679999999999977,3.6634031588531335,944.7762880787589,-375.5341206620583,-0.03704544493120205,-0.2191140466691655,-0.12348182818210629,-0.09661553572608844,4896.368518684244,6023.642506690627,5793.706197213263,6620.822254005481,0.0861832363909937,0.12770449667663392,0.0787601442192742,0.06670585902643988,0.6390258582708841,-1134.3501919835194,-1482.2128881375884,-1572.1443942082728,-1976.922293950614,-2106.0153163793,-2543.963363092447
2.879999999999998,3.747744616310977,947.5987367991281,482.4811342125185,-0.2270740517181153,-0.06644222403915977,-0.11583133930394235,0.014559410759496553,5200.9189755688885,4961.487308188993,6093.518125277952,4451.678225521678,0.1199757496521258,0.09686685125031495,0.07080225474976552,0.06636303622138195,0.3724700967114659,-1246.406875427424,-703.6284999882552,-1700.4193410114347,-924.226463085055,-2191.479493055072,-1164.9069313570203
2.8919999999999986,3.7572567806348363,966.1445053292205,168.33383024942088,-0.03874182698128852,-0.21124422559688258,-0.11632495958349692,-0.10378289782481394,5739.378019790882,5685.066854582217,5628.679318332374,5011.385536224371,0.09904018094658715,0.12262597437753543,0.06689110740104406,0.062179921212139146,0.4030850568524008,-1171.9505603198015,-1271.2416991603423,-1616.1354488684863,-1643.8870330369666,-2116.740796847071,-2100.5077371066272
2.903999999999999,3.7247625925133456,929.8370753516648,381.742784394949,-0.22075767230833962,-0.06353065190512878,-0.01202506437674654,0.015140424683731774,5514.6714144563475,4723.336771230789,6521.300986140917,5010.246621246621,0.11658084474419828,0.1025746970711851,0.04940848206149515,0.06799151164354658,0.5362071175984989,-1206.709181221428,-35.220324351027244,-1637.8225486115712,-2.496519101185001,-2161.6314431748588,48.332716846036206
2.9159999999999995,3.8012746310234387,895.7296720802063,122.7889813232133,-0.21495365723574839,-0.20229741655245473,-0.009993893015781154,-0.10771108451416703,5620.7363849316835,4908.231343258236,6221.983091901186,4785.899288863534,0.11288854814007125,0.14391922327187331,0.03938370298339602,0.06496260327884054,0.4847896975706431,-1764.9077954067648,-640.6399972585789,-2471.083175207984,-786.4028894195337,-3156.505362688542,-972.4825472426542
2.928,3.775647074075398,817.8866393007843,244.419416658457,-0.21318807387564467,-0.19604063281917547,-0.11074359740606701,-0.1049923429114598,5415.3114568794135,4315.872552840651,6288.2554967277,4895.912587192536,0.10742349041117068,0.1456934175199944,0.045896190844210386,0.06868862587172171,0.46261409161313305,-1612.5679979888646,-1323.0124940739256,-2216.308937011895,-1720.9306497626562,-2833.158188526433,-2210.544524829076
2.9400000000000004,3.738666954614154,711.1481212469712,8.113368336793314,-0.21011615578153792,-0.19219446029853113,-0.009474700143382135,-0.1064203968249111,5444.253394346705,4612.034676463539,5795.0036433633895,5814.622507214437,0.11842386919900239,0.15126515649919028,0.04786839853388406,0.0660048704410705,0.6703959784174774,-1586.5391297672754,-755.5126646027586,-2164.5552979902104,-968.6662233046062,-2826.5710565737645,-1217.5758252849917
2.952000000000001,3.7849357748814496,662.7465220305631,220.47621623284647,-0.20466892411840984,-0.19006588957177167,-0.11097326433270234,-0.11082429981467157,4838.487384731821,3857.9568418205076,5897.976826529872,5676.3776109126175,0.10705900165423644,0.15512062207721003,0.05245107050795187,0.05613572262834546,0.5647806597163533,-1366.1999818611027,-1397.6257083970886,-1810.0825131440824,-1833.748111661088,-2347.958373786106,-2361.099809278433
2.9640000000000013,3.746473254538825,781.4541208434814,-42.73755254844343,-0.04233909709084222,-0.1879885340516253,-0.11594754899402299,-0.11539255999021938,5367.9314062785825,4633.2892792678795,6376.79602177987,5625.296696139683,0.09009915448601682,0.16895700827250024,0.05606381444517361,0.04348521362176546,0.4516323173850179,-907.0242838001672,-1503.085708042185,-1189.6244162910286,-1990.8905080221873,-1582.8157279864115,-2571.641568932526
2.9760000000000018,3.7891229004435085,803.6720513376711,156.79048398597786,-0.04389868200354107,-0.1831469915627415,-0.11575724338493662,-0.11806558270374712,4911.462713740304,4625.9757190521295,5712.362749225629,5751.867061831379,0.0896096408135179,0.165087483267163,0.05402249472936904,0.04167699867535296,0.4812588900235131,-874.2946095148486,-1440.5527791141017,-1134.7164247515386,-1892.96310437176,-1514.982790095488,-2438.9901459594776
2.988000000000002,3.7900357348371045,784.2007225940083,-339.26231441972664,-0.19514019447418035,-0.07886847626803392,-0.11433853614755092,-0.11393737813018012,4840.133272697961,5036.848578010946,6999.955903411043,6239.467651371223,0.11738719682655444,0.13985877126890203,0.05219975877667824,0.049285114067846574,0.509366946051081,-1123.600066787317,-1659.699299546819,-1466.9420735461154,-2231.4314932280586,-1959.3694507192304,-2890.6546218404965
3.0000000000000027,3.8174510682728986,860.5478734236169,-47.304366715120864,-0.050732868939647506,-0.18130615891271334,-0.006667005924656461,-0.1216184917603622,5041.875066319928,5394.611292362683,5948.402859442182,6336.432654914146,0.1104799263884246,0.15260332771913854,0.05862964339270138,0.031812267643624915,0.5064059432710843,-1026.963508139851,-886.1422391300757,-1365.7043467148285,-1159.8506643419812,-1832.6364948470691,-1472.7765371530058
3.012000000000003,3.8515675741060496,1077.375011457531,-198.27375220242686,-0.19029113914559947,-0.08731292522430745,-0.10931743242503388,0.008292019979558866,5495.598344268171,5349.727086889518,7136.420200359955,5739.865615773752,0.12639203980567074,0.11022500503554161,0.042964720570256826,0.03941197147406956,0.5037796821593021,-1289.6374854245294,-827.5258345690474,-1721.1090833428761,-1099.1866302875908,-2303.8197494661395,-1400.3573739762573
3.0240000000000036,3.814341555267318,911.6427643111117,-142.67897527762773,-0.1845297313393301,-0.17654777480861505,-0.10504014442312178,-0.12017984526894182,5369.264055172439,4801.42986464394,6885.204670367042,6071.351973467497,0.11826714243754301,0.13101307052987893,0.042185805192393185,0.04442702220646551,0.592011505428375,-1513.041400058834,-1595.6248789116098,-2028.8860947876435,-2131.0569505118747,-2680.022599985601,-2762.5441385482018
3.036000000000004,3.8161313966443657,1055.2166756137658,-357.0788315042347,-0.18151052958838537,-0.1695203493206933,-0.1048249000954555,-0.11985716440590943,5914.766073467013,4284.162214604952,6912.046269553571,5807.030103404945,0.10772989688500155,0.14526757731717727,0.025581696754439893,0.04598929364201983,0.5485836157080587,-1501.0144205110787,-1558.2729165925887,-2014.5510328239607,-2070.7351940221033,-2655.690879902797,-2685.746007531893
3.0480000000000045,3.878763602235035,1066.142911720523,-916.1059356824453,-0.17200227820991365,-0.1669710650905189,-0.10216316594215394,-0.12310514637845651,5431.5017817959315,5087.687134304749,7803.123140419824,5725.799831919254,0.09657092123603309,0.15326872037322462,0.02379513327871711,0.04280043175202076,0.535139707321121,-1509.9310058870574,-1678.8117201530647,-2026.810330336037,-2245.583759261546,-2680.290498935868,-2918.131060475558
3.060000000000005,3.8869153991950043,1121.0028832794806,-231.58589521276383,-0.16849614049138392,-0.16181530680439554,-0.11312200364300187,-0.11627737470986627,5963.927566467045,4261.246469694098,6290.8021775125235,5947.483590764029,0.09423435670060644,0.1518521613227874,0.027698328082619284,0.0630390192321152,0.5570805153226277,-1432.2192594280166,-1519.091301221864,-1897.8726479812153,-2016.5461068979068,-2527.4141858200974,-2599.0934391569826
3.0720000000000054,3.886242214976193,1043.7814293444399,-10.450484119984822,-0.04828037974588068,-0.09543985790889492,-0.0005831371874016413,-0.12089053840780888,5213.723235879015,4779.675472959165,6713.300981703742,5610.110924502276,0.08485246470773614,0.13397397376955242,0.025281998835655337,0.054931119896213555,0.521791108319391,-609.2069028289284,-732.5274324799325,-721.5206297823121,-938.7158348401074,-1056.2735174988584,-1170.1555385964566
3.084000000000006,3.8129159245974567,1155.0779500863428,102.67467049048469,-0.05367379203915956,-0.15314991799058578,-0.004699206302820541,-0.11945948018991365,4843.70899008491,5771.805680826516,6513.589676471348,6491.324561925961,0.08912483117967625,0.13689591850544927,0.036986133349989014,0.056772190921786606,0.47274939534506893,-1002.3624869762662,-884.6148308124397,-1310.8909526941723,-1166.5969174744473,-1788.3471554259675,-1475.125660837307
3.0960000000000063,3.9812918409788094,1212.036284847849,56.30440468785622,-0.1577646584075123,-0.09472045531041462,-0.12158435276263671,0.00789771711348284,5540.8423612640245,4964.350875490648,6479.775423645879,5586.027857960251,0.10835425172586396,0.11683912628672856,0.033458313787232734,0.04730993728878332,0.44371188056381394,-1210.9043107460116,-802.5019333264836,-1576.9152240568549,-1058.0576350977299,-2118.0466426705166,-1336.25837718421
3.1080000000000068,3.7920271429685357,1330.7322231044623,-19.377465370209165,-0.0562023752740708,-0.14768423330821645,-0.002067062494351613,-0.1238413729751077,5677.81752951063,5577.095900462939,7183.085766041773,7680.841235701619,0.09647742359750161,0.11426988293067812,0.026970514015564398,0.053110356899147865,0.5188978164635821,-1000.2163399610307,-1083.04409118896,-1284.6226330394709,-1465.9165408761016,-1804.852272419165,-1870.4983279763107
3.120000000000007,3.869658393662632,1269.1350198616196,-109.95462813490695,-0.14609229459978051,-0.14257281184369794,-0.12230155751430176,0.010166094393060024,5649.920819384037,4617.475543396755,6546.669181438649,6715.422453849498,0.10133478427046905,0.11354333858206975,0.030698556049548187,0.046079811462418435,0.6231245275324262,-1266.0187637414863,-789.2993235662681,-1622.9942802600044,-1034.1260156969267,-2236.174854642541,-1302.9454459481715
3.1320000000000077,4.035177150725092,1345.2400608960793,26.11032420176315,-0.1417819411978893,-0.14565045667233073,-0.12203244843612589,-0.13359101253896638,5697.798773950651,6117.62368954335,7295.445549704179,6442.926145185557,0.10161683950547594,0.09949369957815533,0.04439890339159408,0.03652946470625233,0.5300269267203696,-1509.3617056211697,-1873.1965614617795,-2004.3680006925974,-2551.9381302068705,-2727.2221189900883,-3284.803308634937
3.144000000000008,3.936697118751837,1764.9499390785802,205.4736375573927,-0.1341899653165226,-0.14973197351203624,-0.0033787195031442555,-0.13236027109609502,5529.934724343464,8252.371377644575,6490.186355472486,7494.247769980204,0.09530598438301494,0.0991501670813667,0.03938095552214036,0.04956800195498125,0.4957307626787958,-1855.5717435274837,-1104.7551415629723,-2534.626688575884,-1502.0027460752335,-3455.866930927996,-1904.6859493494862
3.1560000000000086,3.930265813165738,1993.6145470769175,-96.64245560584072,-0.13149014300304268,-0.129325830641205,-0.1240613335879231,-0.13156473145197156,6908.062737851384,6246.483040142009,6159.899325853607,6658.473883191592,0.09794552647279167,0.07929635140404671,0.04376561700210694,0.05439126843239878,0.4485527289506562,-1610.1446890080297,-1735.7842896155257,-2157.728721963427,-2347.486439832978,-2958.769059766697,-3017.172393786058
3.168000000000009,4.011681296153154,1584.7076805800912,42.27362232410667,-0.05968431388660568,-0.14321808854573465,-0.12677983448708086,-0.12760599485541776,5139.8671695812745,5159.6012706025585,6475.438100382372,7741.162073261933,0.07979584334556196,0.09247178619587716,0.04965953419070808,0.048566106156520086,0.3769323035608265,-971.4644498678499,-1957.714576374484,-1229.9246078192912,-2682.2870108270754,-1667.601826854791,-3453.8769919972547
3.1800000000000095,3.866899790846479,1827.6537146152423,-61.99076916088575,-0.1222245908467338,-0.12541750483565212,-0.12422796954979749,0.007128915150824495,6073.233020880327,5105.63466541272,6116.000910659994,6392.548392973856,0.07600379345724449,0.09454928775400533,0.036891840825132374,0.04054745016176994,0.36981202443034017,-1319.6611449431862,-761.7389697046992,-1711.660945541853,-991.6292024472937,-2322.7026015925844,-1245.9820488924045
3.19200000000001,3.972942680579726,1917.8273607090762,-110.41967471648707,-0.11505553476854033,-0.11656627612968566,-0.11775251684372628,-0.13178258526038422,7386.246049322399,5610.187304788333,8011.078367950748,6726.371574901907,0.0793294649855344,0.08096401707360755,0.032767080259653705,0.03428899018727075,0.6514151251772259,-1338.7077430461227,-2010.6014304772025,-1726.7182451452109,-2749.65038311971,-2503.9637043110724,-3559.1068554213152
3.2040000000000104,3.971497386093277,1854.4173802586172,-152.70647439259517,-0.09664695452812767,-0.10731994945946638,-0.11967011935181772,-0.12740332849724476,6685.444051440412,6509.299312033661,7211.050937877555,7354.066671657982,0.05420820040707543,0.10274772484539875,0.03176340962575441,0.04587490141012019,0.5939022907833242,-1212.7889600658823,-1963.5558910412071,-1556.8894405757824,-2686.537956479341,-2273.7968575691493,-3472.519038557137
