slip_ratio,slip_angle,velocity,vertical_load,steering_rate,bekker_Kphi,bekker_Kc,bekker_n,mohr_cohesion,mohr_friction,janosi_shear,Fx,Fy
4.61309915418014,1.3892756361116732,4.399370035129696,3180.704137110455,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,5156.94392434703,761.7099437126446
4.966515515260146,1.3998767498234628,4.399370035129696,1659.902040084468,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,5967.559687994732,735.0737302362229
82.33432760429844,1.5584049063386487,4.396388729989267,5632.986696606814,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-1962.0605931297528,570.7827495243123
-0.011526200638467904,-0.10358915511411752,4.396388729989267,3207.8540545816986,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-6977.822402986861,1335.0029527850409
0.013764982559833702,-0.03513523984781134,4.396388729989267,2463.8940319214043,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,6351.222311919979,767.2915610586713
5.103801499803606,1.4046291107969093,4.396388729989267,3099.424548555808,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,6467.604883924242,902.5117779080084
57.818400599208275,1.552998919732319,4.392057749232131,5779.686175435357,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-3257.652180195186,634.6992496412511
172.3221394757265,1.565049889790594,4.392057749232131,3949.3500534787927,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-5466.329112026115,1175.6547233146928
0.00741552590975535,-0.024672932434655123,4.392057749232131,804.5636915523444,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,5677.254397848142,426.29202496999955
0.006402842630168363,-0.011869275298183633,4.392057749232131,4389.723232341637,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,5607.731737207816,692.9808580118744
40.084036042614215,1.5449805908580578,4.387490112929998,4868.033977992215,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-4134.361838316559,574.9101425701597
97.00865112880612,1.5605445047284339,4.387490112929998,5465.11977035096,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-5075.497908755528,1269.602830459448
5.184836459696533,1.4075389098320583,4.387490112929998,163.35773195501548,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,6305.941803413852,588.7395539112094
0.00983977105332213,-0.013218506501076616,4.387490112929998,7409.735274239751,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,5586.765695349166,731.2111717103289
32.40481084909718,1.5387713048569864,4.381611039781694,3891.0008543425706,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-4832.878248647708,569.2835700678854
61.3652942164892,1.5544813418455907,4.381611039781694,5585.147222779406,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-3407.2491853988854,1133.4926313121082
5.360969400954065,1.4117141866433414,4.381611039781694,1417.5032362530935,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,6724.13021150012,558.9165944519119
5.305876780904761,1.4099064504297973,4.381611039781694,5806.754140794556,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,3175.5124145482614,1103.1841403833391
28.336606448645792,1.5341005902982905,4.377034922809963,2268.6108821066177,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-4311.19637177143,381.35987682935996
41.8557293127067,1.5466975935500085,4.377034922809963,5865.475999761765,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-2120.7169717727247,1133.0686125546067
5.57489501122696,1.4158546376743661,4.377034922809963,2445.3040307261135,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,6424.511618612618,693.5806436345819
5.81797293239437,1.4226984174719841,4.377034922809963,5386.580373555814,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,1163.6858694239518,413.44976457171015
24.163353476325515,1.5275923653181234,4.372483430772978,1720.6706272498861,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-5479.985754333571,472.8936938015095
33.072098757070954,1.5399756652551253,4.372483430772978,6463.08042123438,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-1059.0432652722286,1135.5040500710745
0.010170514339171276,-0.02815695265363727,4.372483430772978,3608.5074331931787,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,5762.0775325834975,663.7086693126529
5.9396649000436526,1.42531738482486,4.372483430772978,6633.149144865343,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,368.02684503176096,606.5503910009184
24.237716353584275,1.5274541838306042,4.36759425339851,826.3498418287185,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-6011.627175455731,505.6063132979444
27.209945053627905,1.5330747101491897,4.36759425339851,6437.133307664765,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,183.26372679099586,1159.2432655455175
6.128931268255487,1.4297154660559324,4.36759425339851,4712.0482052875595,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,5030.78428984864,562.9309656730879
6.210542186773137,1.4301228357800657,4.36759425339851,6289.263586866522,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-779.0296344738535,467.11381726107606
21.835353456701622,1.522215929744877,4.362996319135345,201.93580039165687,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-4842.365963262538,405.60769707474753
24.666860173798817,1.5290466948687889,4.362996319135345,7510.785110224071,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,1693.8691578517955,1340.0384135702643
6.2366991880203875,1.4315828774164834,4.362996319135345,5507.689794362617,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,4185.610775352428,517.4567953120466
6.218562519859205,1.430767989486209,4.362996319135345,5526.736789506761,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-1875.5610473041265,652.4745921301176
20.310109118690647,1.517812832718139,4.358101201645533,1099.7291726102771,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-5222.75155098965,426.7816298011794
24.121202408513053,1.528165421083147,4.358101201645533,6767.668442920181,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,3052.0093062614674,1252.517856136473
6.435142245047691,1.4352810042068012,4.358101201645533,5475.880847975359,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,2716.9484582305026,332.0638112229689
6.2792484628048895,1.4324067169335912,4.358101201645533,7376.503695010446,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-4369.244453275903,1092.4280841148768
0.03151658364293262,-0.0788886604640123,4.353409602117038,1659.9240542223545,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-4137.71254939361,409.19378083602777
21.865772516093294,1.5234755457331057,4.353409602117038,5308.795806764811,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,3825.382754777801,1132.0499545577657
6.7399973010954275,1.440846820335548,4.353409602117038,5979.53504913195,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,1680.3587544992126,472.2355961022808
0.006933119496001056,-0.02383874898624162,4.353409602117038,6146.65261914204,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-5235.1782633037155,1097.4017853790006
18.42833819437928,1.5115189623683103,4.350213844241215,2786.6757704307083,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-4485.344221720228,528.9464691753225
20.424969147977045,1.5201014905511745,4.350213844241215,4700.494561845826,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,5047.096018177305,1180.1434802095096
7.5282768912704165,1.4532470108194013,4.350213844241215,6903.804006966495,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,443.9325655532197,506.75281845102836
7.686637313871246,1.4543615245417283,4.350213844241215,4550.746613302885,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-5367.457307650112,673.7627995870043
16.65941104656251,1.504735966901458,4.347047094961896,3898.1860377539133,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-4252.039599147993,525.4464591811031
20.336802316823512,1.5199849115048738,4.347047094961896,2869.3202082379353,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,4696.692106939632,944.0050824942557
7.752256347764026,1.455765600984398,4.347047094961896,6242.337949987814,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-517.0438050264285,408.35563603491215
7.9022474955710935,1.4575099246974075,4.347047094961896,3728.2459156343243,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-7487.085025374272,745.4836715034821
15.557535582275943,1.5002445844132086,4.343393016781963,4044.013489612102,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-3063.658172615436,547.2815567261898
18.261592426486928,1.513830861138209,4.343393016781963,2156.4104396710286,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,5741.3573579242975,1132.4412273327262
0.012984847843089288,-0.038713124700363956,4.343393016781963,6383.771509422832,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-1478.5313091813618,540.4492892745898
8.08186554873255,1.4598141071812374,4.343393016781963,1485.4718779113819,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-6303.397313695575,468.732441085395
13.877449993024719,1.4919069224587111,4.338963747060852,5515.984257681578,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-2633.730150006129,670.4362933730548
16.490467609542105,1.5069715287128735,4.338963747060852,1452.29944740125,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,7947.919754821089,1437.2455751055943
7.344614915279839,1.448889526266227,4.338963747060852,5308.718534780937,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-2320.6072410550705,455.1272857926987
7.827242502540479,1.4568079426285434,4.338963747060852,145.11628773338856,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-6266.883842190173,662.1458420773517
12.72425323998635,1.484335661911784,4.33451788965334,5939.402078856891,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-1583.7699211240727,700.522107049529
14.571368101521335,1.497433863881597,4.33451788965334,35.90482132303299,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,6715.687208687819,1122.6586476731372
8.262521879329592,1.4616317932268967,4.33451788965334,4914.848724993961,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-3362.6616028321687,467.7936050150507
7.8670860368101545,1.4577688717785935,4.33451788965334,901.13625999798,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-5648.624432066251,757.6976481317239
12.065552475760414,1.4790300091123891,4.331210580109161,6532.170648569023,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-538.5960911760927,708.8631378359544
13.63301199071947,1.4917284693437531,4.331210580109161,1374.697707153133,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,6935.442610232268,1215.75442722029
8.775947200827847,1.4677454407411767,4.331210580109161,4214.970627515797,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-4194.244035125237,492.0697680682746
8.550802503772685,1.4661115008969963,4.331210580109161,1977.3105432199116,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-5779.252504167097,676.1388302226383
11.70224000358411,1.4757630587097752,4.327760990582702,5703.748397319959,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,564.130116983653,583.5990814441116
12.789757999131092,1.4858460835652219,4.327760990582702,2532.928971350908,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,6146.184373491282,993.3884885926885
9.109540283857605,1.4713600182129447,4.327760990582702,3585.0913298233095,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-5102.380274212283,504.7717431623094
9.121148596539172,1.4716293352885732,4.327760990582702,3614.3242852751187,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-6244.803122572253,961.9426699747964
10.643668012407916,1.4656904769438972,4.3238115188381405,6657.0849567946725,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,1947.2091820162389,677.6952695870262
12.032156985823196,1.4800242030438535,4.3238115188381405,3558.4262234084204,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,5331.224541663346,1044.6521564702111
10.429826294731114,1.4832120288919735,4.3238115188381405,2579.5560930964507,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-6166.000418313311,421.17987179099777
9.793102124770275,1.4770801001149918,4.3238115188381405,4976.7561805787545,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-6200.173429298433,1002.2873186253433
10.056843556104457,1.458985324176361,4.320874811300294,6651.9210457501285,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,3370.0456927828536,757.0013966559909
11.430926632799657,1.474618219794821,4.320874811300294,4406.429453232258,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,4422.28558470085,1073.5848694137355
10.780425546862158,1.486190601863081,4.320874811300294,1232.6765371757604,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-5854.8209160153765,254.50089522046235
11.229432767053693,1.487850246887876,4.320874811300294,4942.624252348111,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-4425.961474892585,749.6258629224398
9.777691910788624,1.4551652577464829,4.318282499042796,6630.1858047282885,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,4955.3700042070695,805.0996983041961
0.003081055224031147,-0.09505383619794044,4.318282499042796,4879.163319100619,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,3198.046932932409,967.3334808852834
11.1764966411193,1.48867568586217,4.318282499042796,355.5806204962917,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-6688.192461242642,422.5732673062003
12.131521406065513,1.4938518964590157,4.318282499042796,4486.543810166791,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-2467.8705922821073,468.88382806586077
9.633210709170147,1.452745722373974,4.31486841496028,3159.472359186809,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,3382.5443376268868,378.26655465145274
10.07203254777319,1.4610190086020323,4.31486841496028,6792.881033698243,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,2719.4860005454057,1194.8654523866574
11.659993677816253,1.4918378853905165,4.31486841496028,781.4841347148343,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-5842.630708871453,301.10523231056715
12.081956680255452,1.493734719384469,4.31486841496028,6490.956743299406,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-1742.9213181287332,663.0332313084116
9.294629033445148,1.4476808119554199,4.3111542431277465,3257.7168982274443,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,5074.545244261776,457.0067004245415
10.017800583186572,1.4607487011660243,4.3111542431277465,6849.511232409402,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,1228.7569289511428,1101.9915911676017
11.897332931124703,1.49316289375827,4.3111542431277465,1529.0958998353126,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-5021.5195569495845,285.8770182135882
12.161802470152745,1.4940203937130443,4.3111542431277465,6538.402213937016,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-637.4402984460373,895.0850808820528
8.757578434844241,1.4393777219887671,4.306517121850651,2518.1319615471134,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,6037.446683279287,527.8596596703295
10.101535132996919,1.4618263576581205,4.306517121850651,7290.5209601222,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-98.61804580592543,1275.0421965297414
12.470446624846074,1.4962026450434671,4.306517121850651,2833.3235778819812,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-5691.574013692136,387.72742438813
12.018260399399058,1.4933692713067428,4.306517121850651,7331.162896108104,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,921.2594315931477,1018.1102847989945
8.385447170841141,1.4337777743253082,4.300690756193557,1083.534857371311,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,5538.084388904244,442.3329877179591
9.226804461923189,1.4502330808645973,4.300690756193557,5679.419644515269,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-1213.4800492648253,865.217546418653
10.904039107326485,1.4852271922763296,4.300690756193557,2715.0816528330192,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-3849.8666274058487,296.33727173178727
12.963445570371677,1.4990621589322526,4.300690756193557,6646.897023830226,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,2295.7456819840436,849.4476223565903
8.197084744239206,1.4302314930510387,4.295362880283486,64.90192727161778,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,5568.118259862935,482.61511394653513
8.746812689257077,1.4427000645478036,4.295362880283486,5797.299201514995,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-2455.688126876963,1042.2579309554465
13.170274957066612,1.4991486040504163,4.295362880283486,5172.441922548514,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-5235.529599425501,741.9605062255727
-0.003405934933702217,-0.03164341486114986,4.295362880283486,6210.53265904868,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,3519.8442054677676,903.2446320189066
7.965379867027509,1.4253601304276033,4.291303637461674,987.5925757649503,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,6081.109521610469,630.192467941482
8.40119633995647,1.4359801573757374,4.291303637461674,4586.309522703611,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-3056.2142601613295,930.9261547713631
15.990462737030848,1.511356505214706,4.291303637461674,4267.249317373863,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-2887.6715296078864,416.3613506359385
-0.004449460071134839,-0.030474302067111478,4.291303637461674,5909.795149239361,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,4972.935147668788,939.4808878532689
7.527722354645864,1.415635762874705,4.287168826293347,2178.133562531678,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,6073.5353193404035,527.7356418756801
0.0020899749999384646,-0.09562700122943743,4.287168826293347,4823.336200119552,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-4782.651923071062,1145.7172385596932
17.49836520733182,1.516250174401592,4.287168826293347,5304.972141369614,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-2334.1466072513413,542.1643921332525
17.03970994462725,1.5156765006473878,4.287168826293347,4301.907391176396,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,5262.516768716297,831.144345935099
7.8278862242794665,1.4205943051530967,4.283207635791037,3090.7864730228307,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,5609.924460166123,529.7252388197863
7.965606813788791,1.4281298674243226,4.283207635791037,4363.363870923426,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-6569.6747096179,1253.4109035442957
18.910084360423316,1.5200796611757121,4.283207635791037,5529.596304776139,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-1397.335288737201,503.54104553858065
18.94223161676009,1.5210172070861203,4.283207635791037,3234.817358135397,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,6179.535148160353,787.1381902637562
7.581585678952257,1.4155820917541238,4.279007990999996,3291.065657554327,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,3974.360925255177,420.18574604899237
7.832548538721171,1.4252947360158525,4.279007990999996,2874.1630905658853,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-6910.9127440675375,1361.5626846759194
21.957387912361895,1.5268413026339689,4.279007990999996,6784.451618658729,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-461.3473012412543,684.447290620724
21.318163624662464,1.5262802133217228,4.279007990999996,2247.6619129165024,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,7456.778306602317,899.5078334509548
7.169750941034069,1.4058495187768676,4.274738848448975,4471.725777225282,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,3785.254296915999,527.5721329333953
7.608639957859947,1.4198864686963395,4.274738848448975,1483.6514775073028,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-7170.483127696266,1142.5450732877619
24.68773126040112,1.5315582404001795,4.274738848448975,5893.617838676084,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,687.7641773876901,558.1201441646915
24.700796857186603,1.5320713917413464,4.274738848448975,608.1867368864517,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,8346.77125307167,1130.7708048229529
6.872204595071195,1.3978516877221112,4.270150410586048,5504.785016889275,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,3129.5288543859265,629.1032099027949
0.0006042445586910002,-0.09914061779080023,4.270150410586048,142.35881516114554,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-7645.858987000358,1405.8255850708651
29.05144398056813,1.537342460284089,4.270150410586048,6422.590886389772,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,2032.0242179088882,580.9293784301954
26.27286841987163,1.5340838318629133,4.270150410586048,736.8429106802946,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,7201.611365568573,1039.5492764480093
6.690928404786744,1.392200692084974,4.265698132262969,5421.369520218821,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,1875.5108074887332,470.2009069344967
7.054170799596276,1.4055220734077323,4.265698132262969,1080.9768110817179,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-6029.194545219772,1001.3366765826433
32.78646104024745,1.541064945581082,4.265698132262969,5427.705140993672,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,2862.070279930335,472.0512442388044
35.42430771149045,1.543240726673656,4.265698132262969,1731.643211065972,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,5871.5297560603885,810.1510877893759
6.459022211972106,1.3848206616371086,4.261559177494235,5243.75983244118,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,828.633444829899,411.8569946292239
6.9360138569125205,1.4018350918459512,4.261559177494235,2402.1991288547415,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-6254.289643070744,1162.1846698354757
37.49679259819648,1.5448215956589684,4.261559177494235,4917.44191943781,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,3842.837015800334,460.5656834362126
53.511103797749875,1.5523114822873398,4.261559177494235,2866.1807954152873,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,5792.578561329249,826.6576221831167
6.587650038912138,1.3874827704770212,4.25766359746834,5101.917066546785,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-44.95174534975658,405.6374406930455
6.721567959117999,1.3966303272614031,4.25766359746834,3766.327657899413,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-5853.815055783275,1173.5151523411857
46.31418577632757,1.5496772904685685,4.25766359746834,2842.109635192393,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,3132.9051574783416,318.6963801460671
71.73784758378147,1.556931580574663,4.25766359746834,4002.785391097096,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,5372.910961576333,868.4807714332018
6.358619330859606,1.3807302658773217,4.254189022084175,6239.00244268533,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-1176.184211091525,560.4924438362949
6.534124690971765,1.3900982005784597,4.254189022084175,5001.352412541953,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-5261.917268033524,1176.5229384811755
58.25981110521933,1.5539470682529786,4.254189022084175,2048.36673977221,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,3266.1833249567535,272.3611047476406
103.63532132580276,1.5611541340083182,4.254189022084175,5952.543561567833,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,5490.722755951398,984.2010946007234
6.055918788579628,1.3702936325653052,4.250686818176083,6094.6306678122,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-2377.416671372476,575.4780620738909
0.000944541863823669,-0.0934209724005301,4.250686818176083,6056.356634749797,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-4348.078936569099,1120.0388654119151
69.44118791060481,1.5565839783365383,4.250686818176083,1513.1644671640402,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,3622.163099946303,288.71121886660336
125.58984182285401,1.5628356601415565,4.250686818176083,5291.6389988093,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,3191.563378381447,769.5856450515545
5.960617475769158,1.366093588332119,4.246622308092042,4796.989302651984,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-2973.3373443068936,450.86220249085045
-0.0005343597259609524,-0.09308695986687314,4.246622308092042,5780.4386762658405,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-2633.5222310152976,1007.1026126287493
104.81011405589632,1.561338051315433,4.246622308092042,986.3408743783227,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,4548.844395300466,269.8181696985778
237.071066485904,1.5665667971554667,4.246622308092042,7401.126389720111,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,2712.142957087071,949.009668703131
5.769460529979529,1.3578288099928053,4.242154172600774,4342.530190701311,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-3877.2351094744954,471.21296568395303
6.015297918819662,1.371487290369418,4.242154172600774,6262.051352776385,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-1444.974240140739,1001.0397832632119
148.2520574847431,1.5640743345075514,4.242154172600774,224.20775497878057,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,4647.150533617325,273.9924959365553
455.13250225587956,1.5685932856236509,4.242154172600774,6574.164801547165,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,969.5892015355662,802.5414375378134
5.86869205060025,1.3613182071104841,4.238027033061751,3606.491268982036,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-4528.584660724227,479.76801925899207
5.959354680017658,1.3695072832027326,4.238027033061751,6377.35370179097,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-203.30193864890964,1068.5868600950448
309.19347246804756,1.5675622572479948,4.238027033061751,575.2108892975069,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,4611.5249237839835,269.85412497367736
321.9602826831493,1.567664709244564,4.238027033061751,4735.826179166362,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-256.7344692184479,501.8593180010227
5.7382731495120005,1.3552830884724425,4.234285945159356,3004.609230855813,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-5445.628064754711,543.8890280385701
5.832485290350451,1.3642847352203795,4.234285945159356,6303.042932761127,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,1025.1685509372428,1100.4315523185116
382.7421010422238,1.5681706907884947,4.234285945159356,1353.1795996743035,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,4423.513112254851,274.6165701392187
118.82912908767608,1.5622715448697684,4.234285945159356,5506.776108906132,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-1341.5293131357953,588.9765505096142
5.397553277158396,1.3400278824314436,4.230399715308857,1485.5289875867702,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-4745.62193105856,391.94062930081606
5.755070220096706,1.3599540523962648,4.230399715308857,6532.775076277249,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,2319.352433983469,1129.4140804625818
118.9086790016557,1.5622981098698012,4.230399715308857,1693.4969670288335,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,3382.7080267222336,273.0383327759013
72.03271825589795,1.5566429920398062,4.230399715308857,5197.744305054919,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-2436.425131901261,733.329033153149
5.441531096570964,1.3409404045108493,4.225537636994724,532.4917495871978,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-3587.3903778440035,395.31110226395316
5.573080583990855,1.3531039719573221,4.225537636994724,5734.991139742074,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,3495.4575605429345,1140.6068865025854
77.96855026722999,1.5577550501886395,4.225537636994724,2514.101897123511,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,3451.357033614198,355.0096540023628
55.130393439371936,1.5522207832039598,4.225537636994724,5680.098261430228,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-4034.4791078991084,985.949489744225
5.41079564213247,1.3387778895538167,4.221279325097089,133.49944756541052,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,-5039.608660693201,408.9844908289041
5.495002358641074,1.3498228107911556,4.221279325097089,6236.95960675561,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,5645.691487418426,1296.2397454796242
69.78396537254466,1.556126534502643,4.221279325097089,3879.1361914763384,0.0,692200,13200,0.5,4140,0.22689280275926285,0.01,3807.051829860304,419.83950878214296
