slip_ratio,slip_angle,velocity,vertical_load,steering_rate,bekker_Kphi,bekker_Kc,bekker_n,mohr_cohesion,mohr_friction,janosi_shear,Fx,Fy
0.06592196844632456,0.061181304246757766,2.9579546265493017,2170.8304452970797,0.3140167955383361,1523400,900,1.1,1000,0.5235987755982988,0.025,6836.649090612666,470.34988724766345
0.16007874678148434,0.057860147834850474,2.9579546265493017,2978.959963104325,0.3140167955383361,1523400,900,1.1,1000,0.5235987755982988,0.025,6468.6336019464015,79.55684326888264
0.2956009261136386,0.31428492487684684,2.9954971844427907,2057.6264579142708,0.30255060018070545,1523400,900,1.1,1000,0.5235987755982988,0.025,5280.482564435567,-201.27973400010652
0.3716246115205873,0.2878632402836586,2.9954971844427907,824.622119403878,0.30255060018070545,1523400,900,1.1,1000,0.5235987755982988,0.025,-5225.6085134410305,276.9048906147958
0.04011031761434605,0.07025666173778951,2.9954971844427907,1224.4962319889542,0.30255060018070545,1523400,900,1.1,1000,0.5235987755982988,0.025,8536.821556080491,45.43819580386814
0.16461921472289628,-0.014873337593686179,2.9954971844427907,3918.4230735838273,0.30255060018070545,1523400,900,1.1,1000,0.5235987755982988,0.025,5658.928137401041,86.46843094782982
0.2876866324041594,0.3225058916389943,3.0321245540482527,3233.044933176633,0.29095169613059524,1523400,900,1.1,1000,0.5235987755982988,0.025,5835.494130886029,-237.26134216658485
0.36574875253023204,0.2903321785900875,3.0321245540482527,280.07676043194186,0.29095169613059524,1523400,900,1.1,1000,0.5235987755982988,0.025,-4536.151395093803,242.80136494846533
0.054359369581698756,0.0642017299816681,3.0321245540482527,761.3769380080494,0.29095169613059524,1523400,900,1.1,1000,0.5235987755982988,0.025,9072.827218525514,482.9452759665863
0.1616429492273578,0.06516362817727378,3.0321245540482527,4222.094023678838,0.29095169613059524,1523400,900,1.1,1000,0.5235987755982988,0.025,4403.806176276598,65.78778747146738
0.28175103317733435,0.32373288177357157,3.069785041385724,2958.1438462987435,0.2792251710500748,1523400,900,1.1,1000,0.5235987755982988,0.025,3663.496221809323,-153.94210005806514
0.35296137660954013,0.2978019932978137,3.069785041385724,1353.5017373951803,0.2792251710500748,1523400,900,1.1,1000,0.5235987755982988,0.025,-5647.162969614625,332.6738248735449
0.06923879038724509,0.060048090008754954,3.069785041385724,251.34412346266066,0.2792251710500748,1523400,900,1.1,1000,0.5235987755982988,0.025,7736.947601937508,500.52809327110344
0.15373308894884505,0.06573798981330044,3.069785041385724,4890.151673599389,0.2792251710500748,1523400,900,1.1,1000,0.5235987755982988,0.025,3533.352645991594,82.22946836393345
0.23883868949936818,-0.02589402090916839,3.110551242035704,4461.435243409239,0.26737616858154517,1523400,900,1.1,1000,0.5235987755982988,0.025,4210.964331906629,-154.2691536036982
0.31918535260382463,0.30176110249562826,3.110551242035704,2354.088169262067,0.26737616858154517,1523400,900,1.1,1000,0.5235987755982988,0.025,-5660.036456855355,458.6726574604235
0.058726266946848384,0.06838678113561708,3.110551242035704,1046.720624430309,0.26737616858154517,1523400,900,1.1,1000,0.5235987755982988,0.025,7462.233245933004,376.7167295620043
0.14885013122226276,0.06632911262128931,3.110551242035704,6158.2258434293035,0.26737616858154517,1523400,900,1.1,1000,0.5235987755982988,0.025,2915.62407741245,142.86515425265284
0.3161545739611046,0.33136543668200935,3.1478626080048207,4494.685907834175,0.2554098860879907,1523400,900,1.1,1000,0.5235987755982988,0.025,3070.034676740893,-77.56589127161752
0.29972342328404344,0.3054407594881332,3.1478626080048207,3075.2454277534266,0.2554098860879907,1523400,900,1.1,1000,0.5235987755982988,0.025,-4297.8624087243215,422.2077339346009
0.06816275726719956,-0.0424471844688588,3.1478626080048207,2329.739520078781,0.2554098860879907,1523400,900,1.1,1000,0.5235987755982988,0.025,8097.334430543831,606.3675343268181
0.14313599051851347,0.07308881302989732,3.1478626080048207,5780.2199469051275,0.2554098860879907,1523400,900,1.1,1000,0.5235987755982988,0.025,1723.5045143395591,156.12442416958487
0.3178659137036771,0.3356968577170871,3.183481222152643,5883.704088198726,0.24333157237768832,1523400,900,1.1,1000,0.5235987755982988,0.025,2884.424673801494,-30.701245018005253
0.3036240361841588,0.3158713086008006,3.183481222152643,4261.849078619372,0.24333157237768832,1523400,900,1.1,1000,0.5235987755982988,0.025,-4225.267571268094,488.5779573813258
0.09044460086743579,0.062419336996534,3.183481222152643,2822.5984507682524,0.24333157237768832,1523400,900,1.1,1000,0.5235987755982988,0.025,6410.99640203542,501.68258833736365
0.1185734663034651,0.07362864481254089,3.183481222152643,6721.489301510952,0.24333157237768832,1523400,900,1.1,1000,0.5235987755982988,0.025,667.1795423331145,203.55253068514094
0.30511909963733463,0.340986424803399,3.220888330703052,4981.162963108948,0.23114652539716393,1523400,900,1.1,1000,0.5235987755982988,0.025,1407.6111527153187,4.161781900771488
0.29745383122674207,0.3190540957462742,3.220888330703052,5068.015189382998,0.23114652539716393,1523400,900,1.1,1000,0.5235987755982988,0.025,-3349.590921474579,544.1840199553636
0.08845188478290712,0.0700841044908315,3.220888330703052,3287.831838790375,0.23114652539716393,1523400,900,1.1,1000,0.5235987755982988,0.025,5382.834472693136,424.81001220231127
0.11260221858346284,0.07279416402036085,3.220888330703052,7091.417603149352,0.23114652539716393,1523400,900,1.1,1000,0.5235987755982988,0.025,-562.0434620212648,277.40296515211566
0.3235232688234373,0.3419775010858039,3.2563907503869753,5285.978371016659,0.21886008991127046,1523400,900,1.1,1000,0.5235987755982988,0.025,745.0451357291779,79.73201264910156
0.28311370760128407,0.32221521954186916,3.2563907503869753,5997.656745253326,0.21886008991127046,1523400,900,1.1,1000,0.5235987755982988,0.025,-2257.5364831212596,618.7404685993773
0.09243853893259989,0.07443526519154317,3.2563907503869753,4573.166459555332,0.21886008991127046,1523400,900,1.1,1000,0.5235987755982988,0.025,5945.294101575027,544.5305483095225
0.09189055869455452,0.07123140476399425,3.2563907503869753,7383.502466258158,0.21886008991127046,1523400,900,1.1,1000,0.5235987755982988,0.025,-2262.444381176161,541.8027955754114
0.3117725023170911,0.3437147788345301,3.2893803178694005,6314.670141651497,0.20647765515639838,1523400,900,1.1,1000,0.5235987755982988,0.025,-434.94139410721255,130.4588641736754
0.22710681258346976,-0.08318384008120204,3.2893803178694005,4518.474280537093,0.20647765515639838,1523400,900,1.1,1000,0.5235987755982988,0.025,-845.4098262940453,483.32280119877436
0.09823754535124676,0.07336115891025552,3.2893803178694005,4965.956194771589,0.20647765515639838,1523400,900,1.1,1000,0.5235987755982988,0.025,4531.966685113014,549.2251408728586
0.09228913388358556,0.08420795912870457,3.2893803178694005,5516.715283008964,0.20647765515639838,1523400,900,1.1,1000,0.5235987755982988,0.025,-2602.2843058237245,380.85053525645355
0.286020789072518,0.3544905898101944,3.323484235698162,5812.6535334961945,0.1940046524781432,1523400,900,1.1,1000,0.5235987755982988,0.025,-1191.0380092295616,215.23947348779473
0.2285031560336281,-0.0850068223241706,3.323484235698162,5752.751981760458,0.1940046524781432,1523400,900,1.1,1000,0.5235987755982988,0.025,109.74212208668439,599.0312484085949
0.11003028537258755,0.07431395340625123,3.323484235698162,5602.44921901911,0.1940046524781432,1523400,900,1.1,1000,0.5235987755982988,0.025,3923.9136504395346,644.5469304534711
0.09612951558266486,0.09437216696776302,3.323484235698162,5246.756507194666,0.1940046524781432,1523400,900,1.1,1000,0.5235987755982988,0.025,-3478.016843031964,338.11770675229457
0.2602448624205446,0.3674968025355158,3.357696814005725,5725.60554386402,0.18144655294699044,1523400,900,1.1,1000,0.5235987755982988,0.025,-2420.160324618211,225.69757253750944
0.29200819748684176,0.3360156270418596,3.357696814005725,5873.960138719942,0.18144655294699044,1523400,900,1.1,1000,0.5235987755982988,0.025,1207.2220311738308,673.6812231476138
0.08605493473727438,0.08857688455939497,3.357696814005725,6181.925011081539,0.18144655294699044,1523400,900,1.1,1000,0.5235987755982988,0.025,2910.6789806186302,678.133807494185
0.12704095126541656,0.10384398393786075,3.357696814005725,5497.468300134026,0.18144655294699044,1523400,900,1.1,1000,0.5235987755982988,0.025,-4608.439528152233,357.0164793072681
0.286720804470032,0.3611066618636035,3.3889236742938462,4794.1075814777905,0.1688088649609001,1523400,900,1.1,1000,0.5235987755982988,0.025,-3108.392326565375,218.71411559548775
0.2646160641854171,0.3430398294617339,3.3889236742938462,4970.664475246915,0.1688088649609001,1523400,900,1.1,1000,0.5235987755982988,0.025,2086.531363578261,692.2611999124555
0.06875826724777978,0.09541490445211172,3.3889236742938462,7513.535363307484,0.1688088649609001,1523400,900,1.1,1000,0.5235987755982988,0.025,2015.7354328948554,812.3571647936664
0.14553887640960472,0.11169209138111887,3.3889236742938462,3920.2023775902517,0.1688088649609001,1523400,900,1.1,1000,0.5235987755982988,0.025,-4703.016424520306,247.28312142071096
0.29154203182978317,0.3679749933005276,3.4192503680901325,3955.535683119988,0.15609713182768498,1523400,900,1.1,1000,0.5235987755982988,0.025,-3523.879726665807,192.76572227725507
0.2539276314731104,0.34869425514448993,3.4192503680901325,4235.262849834791,0.15609713182768498,1523400,900,1.1,1000,0.5235987755982988,0.025,3011.4642598629466,625.0214757284407
0.07288249103458805,0.10201355018346102,3.4192503680901325,7448.774918394181,0.15609713182768498,1523400,900,1.1,1000,0.5235987755982988,0.025,856.6736276518699,758.4978118357337
0.16012260130066108,0.11535392442063287,3.4192503680901325,3047.864596422865,0.15609713182768498,1523400,900,1.1,1000,0.5235987755982988,0.025,-5228.6270136104185,260.20242589691765
0.2851118172618855,0.3757198928048956,3.450767908713169,3122.4946644215815,0.14331692933317808,1523400,900,1.1,1000,0.5235987755982988,0.025,-4194.569627420926,153.72219366487087
0.26234241348276904,0.3569012399392255,3.450767908713169,4021.9160525450307,0.14331692933317808,1523400,900,1.1,1000,0.5235987755982988,0.025,4276.162429487652,651.6098104782483
0.06403900203533554,-0.040535292950221485,3.450767908713169,6543.138286677648,0.14331692933317808,1523400,900,1.1,1000,0.5235987755982988,0.025,7.518385103056894,592.3996129028402
0.15919979272856863,0.11655440038333328,3.450767908713169,2773.7467531228795,0.14331692933317808,1523400,900,1.1,1000,0.5235987755982988,0.025,-6727.914392509652,386.1388746015322
0.2821267111805015,0.3817498019626454,3.4828657956084057,2672.8978991096224,0.1304738632969657,1523400,900,1.1,1000,0.5235987755982988,0.025,-4709.361129334896,207.18940975735958
0.2675777991162612,0.36416002966395467,3.4828657956084057,3086.208303305715,0.1304738632969657,1523400,900,1.1,1000,0.5235987755982988,0.025,4987.624103487475,612.1045045564524
0.07204774500782506,0.1082470184051424,3.4828657956084057,5176.3295469373525,0.1304738632969657,1523400,900,1.1,1000,0.5235987755982988,0.025,-849.435116156066,605.1970982900594
0.17223098527986483,0.12626205983052566,3.4828657956084057,905.6276511541537,0.1304738632969657,1523400,900,1.1,1000,0.5235987755982988,0.025,-5277.1471452052365,200.14018399538728
0.19227401496903623,-0.05432986420645862,3.5146270218179767,1991.7462118126587,0.11757356711213322,1523400,900,1.1,1000,0.5235987755982988,0.025,-5596.64719791657,234.86243446525364
0.253717337374759,0.36735284435337595,3.5146270218179767,1724.3673890637797,0.11757356711213322,1523400,900,1.1,1000,0.5235987755982988,0.025,4951.283007998008,573.1657623491639
0.10498655250069767,0.10269387569092069,3.5146270218179767,6498.215766370365,0.11757356711213322,1523400,900,1.1,1000,0.5235987755982988,0.025,-1392.1163047272066,638.472356724699
0.148657456201145,0.12377872082561742,3.5146270218179767,58.81588165762158,0.11757356711213322,1523400,900,1.1,1000,0.5235987755982988,0.025,-6418.144249882242,317.4360288163874
0.29224437264305564,0.3942434406451392,3.5459659072610386,708.775674007024,0.10462169927479673,1523400,900,1.1,1000,0.5235987755982988,0.025,-5199.62629291012,192.85891580346572
0.23260870139723283,0.363698996048838,3.5459659072610386,882.1230999486503,0.10462169927479673,1523400,900,1.1,1000,0.5235987755982988,0.025,5550.021456501948,793.3428227438975
0.153892125690463,0.10001235195316345,3.5459659072610386,5168.355323088297,0.10462169927479673,1523400,900,1.1,1000,0.5235987755982988,0.025,-1996.7915749137262,399.8200376515995
0.11009284394364695,0.12043823852106378,3.5459659072610386,2161.9711677447613,0.10462169927479673,1523400,900,1.1,1000,0.5235987755982988,0.025,-6990.635628116581,438.48613084729715
0.2735976002206637,0.39812542390807865,3.575091809949583,413.460768791158,0.09162394090231056,1523400,900,1.1,1000,0.5235987755982988,0.025,-6611.24228259935,307.39059216421026
0.26342177432561054,0.3751270469784083,3.575091809949583,123.33194223183969,0.09162394090231056,1523400,900,1.1,1000,0.5235987755982988,0.025,4258.863603488995,545.5795243898
0.15936295732216318,-0.05951466294251592,3.575091809949583,5098.658952883686,0.09162394090231056,1523400,900,1.1,1000,0.5235987755982988,0.025,-2591.2789205252916,438.3172525742645
0.0730568928900573,0.11190762119221447,3.575091809949583,4336.995761017563,0.09162394090231056,1523400,900,1.1,1000,0.5235987755982988,0.025,-7432.959714957217,999.682206537202
0.28067316296232336,0.40125572544849203,3.6042029540763845,1326.8418088196602,0.0785859932414827,1523400,900,1.1,1000,0.5235987755982988,0.025,-5321.425776120033,296.42877777966646
0.18019523225750006,-0.09714260511406897,3.6042029540763845,1293.4069899909848,0.0785859932414827,1523400,900,1.1,1000,0.5235987755982988,0.025,5605.929211317635,782.1761470362768
0.1695508917327401,0.12444466216099644,3.6042029540763845,5153.113989926347,0.0785859932414827,1523400,900,1.1,1000,0.5235987755982988,0.025,-3715.264729425509,517.4689853852642
0.062380240284470666,0.11640690830007644,3.6042029540763845,5181.745220900866,0.0785859932414827,1523400,900,1.1,1000,0.5235987755982988,0.025,-6121.334439320837,1302.8693742267103
0.2816567919457843,0.40532358871258134,3.630320915408593,2184.6008794071754,0.06551357516657617,1523400,900,1.1,1000,0.5235987755982988,0.025,-5264.227503840327,389.0458046748731
0.268664631181677,0.3820703319415806,3.630320915408593,2503.0906131447305,0.06551357516657617,1523400,900,1.1,1000,0.5235987755982988,0.025,5791.615580546019,946.4432964566375
0.18728560390597995,0.1257503003979947,3.630320915408593,3691.0441993515733,0.06551357516657617,1523400,900,1.1,1000,0.5235987755982988,0.025,-4336.455928438634,369.43146584310125
0.05051024563601796,0.13040218518624241,3.630320915408593,7052.599480890978,0.06551357516657617,1523400,900,1.1,1000,0.5235987755982988,0.025,-5572.52491901058,1638.016858340369
0.206584348159392,-0.07308841935465693,3.6556678359733836,2994.5267029812103,0.052412420672203454,1523400,900,1.1,1000,0.5235987755982988,0.025,-5013.4168683080115,475.83360986414374
0.2739290509395565,0.38481118278554344,3.6556678359733836,3154.5066590792803,0.052412420672203454,1523400,900,1.1,1000,0.5235987755982988,0.025,4450.099708561595,836.3886852088755
0.15710779290344412,0.14456383179849777,3.6556678359733836,2997.1504581349977,0.052412420672203454,1523400,900,1.1,1000,0.5235987755982988,0.025,-5757.973203324045,473.0246628807409
0.058340998737833674,0.14502987355361208,3.6556678359733836,6972.049235041296,0.052412420672203454,1523400,900,1.1,1000,0.5235987755982988,0.025,-4094.400683623246,1483.326647464815
0.31374763658760935,0.4063007876761328,3.684048883554761,4058.251900922225,0.039288276358005116,1523400,900,1.1,1000,0.5235987755982988,0.025,-4549.716897227165,515.0048777618281
0.28258705516751514,0.387234197217222,3.684048883554761,4138.868038154275,0.039288276358005116,1523400,900,1.1,1000,0.5235987755982988,0.025,3988.164008059797,938.9526100147309
0.13199958191062122,0.15935361634454212,3.684048883554761,1757.8484503517022,0.039288276358005116,1523400,900,1.1,1000,0.5235987755982988,0.025,-5919.473831302961,567.4549119386023
0.062448023632578425,0.1625099333566332,3.684048883554761,7909.2704829543745,0.039288276358005116,1523400,900,1.1,1000,0.5235987755982988,0.025,-3391.649215285172,1530.8202748100587
0.2940152835738317,0.4189187991443358,3.710345984457471,4432.477171602335,0.026146898907333387,1523400,900,1.1,1000,0.5235987755982988,0.025,-3442.185601569087,523.3402272086664
